"","UMAP_1","UMAP_2","V1","V2","V1_scaled","V2_scaled","UMAP_1_scaled","UMAP_2_scaled","V1_scaled_5x","V2_scaled_5x"
"6088",-4.99105024337769,-3.71511721611023,631,723,1.93965396460994,0.688185933567074,-0.647669225088827,-0.586878933726912,9.69826982304968,3.44092966783537
"6089",-5.35103368759155,3.37269496917725,632,620,1.94896582433345,0.117607107025052,-0.698318608323686,0.553840301602228,9.74482912166726,0.58803553512526
"6090",-0.419189989566803,-7.1096568107605,632,631,1.94896582433345,0.178542709859637,-0.00441213698253423,-1.13319936512064,9.74482912166726,0.892713549298184
"6091",9.86703109741211,4.62345695495605,632,637,1.94896582433345,0.211780311405774,1.44285095871516,0.755139125371567,9.74482912166726,1.05890155702887
"6092",10.2177801132202,2.25030326843262,632,645,1.94896582433345,0.25609711346729,1.49220106524495,0.373201513617575,9.74482912166726,1.28048556733645
"6093",-9.47438049316406,2.34330725669861,632,706,1.94896582433345,0.594012729186352,-1.27847021230022,0.38816966395846,9.74482912166726,2.97006364593176
"6094",7.69612979888916,-3.36227083206177,632,708,1.94896582433345,0.605091929701731,1.13740687899072,-0.530091501035637,9.74482912166726,3.02545964850865
"6095",-11.0957069396973,5.03491973876953,632,717,1.94896582433345,0.654948332020937,-1.50658954906196,0.821360337199441,9.74482912166726,3.27474166010468
"6096",-4.8183970451355,-3.28162455558777,632,719,1.94896582433345,0.666027532536316,-0.623377057921002,-0.517112212585737,9.74482912166726,3.33013766268158
"6097",-5.85226011276245,6.15664291381836,632,727,1.94896582433345,0.710344334597832,-0.768840766228361,1.00189153202268,9.74482912166726,3.55172167298916
"6098",-2.03625226020813,-9.65453052520752,633,634,1.95827768405697,0.195161510632705,-0.231931507600269,-1.54277376151606,9.79138842028483,0.975807553163527
"6099",7.6125922203064,5.46308135986328,633,650,1.95827768405697,0.283795114755738,1.12565320837014,0.890269075783848,9.79138842028483,1.41897557377869
"6100",8.96806049346924,0.20193076133728,633,711,1.95827768405697,0.621710730474799,1.31636651236678,0.0435344938264379,9.79138842028483,3.108553652374
"6101",3.60836625099182,-7.34729623794556,633,724,1.95827768405697,0.693725533824763,0.562261810963828,-1.17144528058455,9.79138842028483,3.46862766912382
"6102",-1.01684999465942,-7.34909772872925,634,613,1.96758954378048,0.0788299052212253,-0.0885024226016131,-1.17173521422493,9.83794771890241,0.394149526106126
"6103",0.933551251888275,-7.76213455200195,634,621,1.96758954378048,0.123146707282742,0.185917475829747,-1.23820975346067,9.83794771890241,0.615733536413708
"6104",-4.9146671295166,2.86959791183472,634,625,1.96758954378048,0.1453051083135,-0.636922181943356,0.472871382626162,9.83794771890241,0.726525541567498
"6105",-7.35618925094604,7.03559970855713,634,633,1.96758954378048,0.189621910375016,-0.980442395420722,1.1433516746691,9.83794771890241,0.94810955187508
"6106",5.08468914031982,8.59700393676758,634,636,1.96758954378048,0.206240711148085,0.769979262979605,1.39464555643152,9.83794771890241,1.03120355574042
"6107",-5.50649833679199,-10.5681896209717,634,650,1.96758954378048,0.283795114755738,-0.720192360362538,-1.68981892549981,9.83794771890241,1.41897557377869
"6108",-0.581272423267365,-6.41762399673462,635,618,1.976901403504,0.106527906509673,-0.0272170060177367,-1.02182294574021,9.88450701751998,0.532639532548365
"6109",-8.99411392211914,2.53190112113953,635,620,1.976901403504,0.117607107025052,-1.21089708913933,0.418522139900101,9.88450701751998,0.58803553512526
"6110",3.92578458786011,-6.90608358383179,635,639,1.976901403504,0.222859511921153,0.606922317573854,-1.1004360963312,9.88450701751998,1.11429755960577
"6111",-3.73971247673035,4.54578924179077,635,645,1.976901403504,0.25609711346729,-0.471607000234066,0.742639209733908,9.88450701751998,1.28048556733645
"6112",7.77297830581665,5.7166953086853,635,646,1.976901403504,0.26163671372498,1.14821940256912,0.931085945955659,9.88450701751998,1.3081835686249
"6113",-11.0077600479126,6.02982997894287,635,649,1.976901403504,0.278255514498048,-1.49421549159372,0.981482137653954,9.88450701751998,1.39127757249024
"6114",-6.13130760192871,-11.592921257019,635,652,1.976901403504,0.294874315271117,-0.808102525197227,-1.85474020977367,9.88450701751998,1.47437157635559
"6115",-1.69976627826691,-9.24088764190674,635,712,1.976901403504,0.627250330732489,-0.184588198549719,-1.47620168240289,9.88450701751998,3.13625165366245
"6116",-6.1591329574585,-4.61053609848022,635,720,1.976901403504,0.671567132794005,-0.812017530507963,-0.730988500416135,9.88450701751998,3.35783566397003
"6117",-8.03085517883301,7.13503360748291,636,622,1.98621326322751,0.128686307540431,-1.07536735290501,1.15935466094797,9.93106631613756,0.643431537702155
"6118",8.54318904876709,7.33282089233398,636,646,1.98621326322751,0.26163671372498,1.25658743926173,1.1911867347156,9.93106631613756,1.3081835686249
"6119",-8.64536571502686,6.00460863113403,636,711,1.98621326322751,0.621710730474799,-1.16182849479866,0.977422989945978,9.93106631613756,3.108553652374
"6120",7.45789289474487,6.13750457763672,636,715,1.98621326322751,0.643869131505558,1.10388713675634,0.998811389992408,9.93106631613756,3.21934565752779
"6121",8.36627864837646,7.44941186904907,637,619,1.99552512295103,0.112067506767362,1.23169628715005,1.20995099741443,9.97762561475513,0.560337533836812
"6122",7.14676427841187,2.13187861442566,637,636,1.99552512295103,0.206240711148085,1.0601115888047,0.354142137151118,9.97762561475513,1.03120355574042
"6123",-6.38804721832275,5.69145774841309,637,645,1.99552512295103,0.25609711346729,-0.844225584274874,0.927024188998406,9.97762561475513,1.28048556733645
"6124",-8.27034854888916,1.74454462528229,637,650,1.99552512295103,0.283795114755738,-1.10906387889017,0.291804236489788,9.97762561475513,1.41897557377869
"6125",-11.1569271087646,7.70467805862427,637,714,1.99552512295103,0.638329531247868,-1.51520317797916,1.25103378078474,9.97762561475513,3.19164765623934
"6126",-0.987609565258026,-8.20177459716797,637,718,1.99552512295103,0.660487932278626,-0.0843883175267604,-1.30896584053403,9.97762561475513,3.30243966139313
"6127",-9.61243724822998,-1.58119690418243,637,720,1.99552512295103,0.671567132794005,-1.29789468753065,-0.243443768849322,9.97762561475513,3.35783566397003
"6128",-8.48114585876465,5.14476871490479,638,616,2.00483698267454,0.0954487059942939,-1.13872289211529,0.839039535911676,10.0241849133727,0.477243529971469
"6129",6.34849739074707,-4.9877724647522,638,630,2.00483698267454,0.173003109601947,0.947796074947315,-0.791701280047253,10.0241849133727,0.865015548009737
"6130",-9.81733512878418,-1.17426896095276,638,633,2.00483698267454,0.189621910375016,-1.32672365575962,-0.177952398578739,10.0241849133727,0.94810955187508
"6131",7.75681066513062,-1.54806303977966,639,620,2.01414884239806,0.117607107025052,1.14594462843083,-0.238111173193997,10.0707442119903,0.58803553512526
"6132",7.49322605133057,-1.22595477104187,639,621,2.01414884239806,0.123146707282742,1.10885848368235,-0.186270762020225,10.0707442119903,0.615733536413708
"6133",5.89948987960815,-6.22653865814209,639,626,2.01414884239806,0.150844708571189,0.884621076561851,-0.991069489578611,10.0707442119903,0.754223542855946
"6134",-11.1741771697998,-0.0785250142216682,639,629,2.01414884239806,0.167463509344258,-1.51763024779651,-0.00160232547350369,10.0707442119903,0.837317546721289
"6135",10.4981622695923,3.05477285385132,639,658,2.01414884239806,0.328111916817254,1.53165061082424,0.50267361394061,10.0707442119903,1.64055958408627
"6136",6.95502758026123,6.11461019515991,640,624,2.02346070212157,0.13976550805581,1.03313438843365,0.995126746298478,10.1173035106079,0.698827540279051
"6137",-11.2357149124146,-0.185736253857613,640,625,2.02346070212157,0.1453051083135,-1.52628855905832,-0.0188570043644122,10.1173035106079,0.726525541567498
"6138",4.90953683853149,9.11690711975098,640,646,2.02346070212157,0.26163671372498,0.745335473937811,1.47831926925493,10.1173035106079,1.3081835686249
"6139",6.50886535644531,5.83562040328979,640,651,2.02346070212157,0.289334715013428,0.970359719703209,0.950225863807924,10.1173035106079,1.44667357506714
"6140",-6.84087657928467,7.30929279327393,641,622,2.03277256184509,0.128686307540431,-0.907938313879545,1.18740010007194,10.1638628092254,0.643431537702155
"6141",-6.14115238189697,-14.6388063430786,641,634,2.03277256184509,0.195161510632705,-0.809487677879913,-2.34494785289978,10.1638628092254,0.975807553163527
"6142",6.6680793762207,9.28558349609375,641,655,2.03277256184509,0.311493116044186,0.992761005188925,1.50546620571569,10.1638628092254,1.55746558022093
"6143",-10.0819730758667,6.58438301086426,642,620,2.0420844215686,0.117607107025052,-1.3639580036601,1.07073243012586,10.210422107843,0.58803553512526
"6144",-5.13571214675903,-10.9969987869263,642,656,2.0420844215686,0.317032716301875,-0.668023039414502,-1.75883188057009,10.210422107843,1.58516358150938
"6145",-4.3274974822998,-2.39623212814331,642,657,2.0420844215686,0.322572316559565,-0.554307881303208,-0.374616313089821,10.210422107843,1.61286158279782
"6146",5.38900470733643,7.01231098175049,643,621,2.05139628129212,0.123146707282742,0.812796220331121,1.13960356482361,10.2569814064606,0.615733536413708
"6147",7.00759315490723,1.1938009262085,643,628,2.05139628129212,0.161923909086568,1.04053032282452,0.203167021669977,10.2569814064606,0.809619545432841
"6148",6.36934423446655,0.81429260969162,643,631,2.05139628129212,0.178542709859637,0.950729209217118,0.142088592205269,10.2569814064606,0.892713549298184
"6149",-4.9460563659668,3.00467276573181,643,633,2.05139628129212,0.189621910375016,-0.641338622454634,0.494610458101318,10.2569814064606,0.94810955187508
"6150",4.30685663223267,8.08656787872314,643,656,2.05139628129212,0.317032716301875,0.660538850016524,1.31249549170132,10.2569814064606,1.58516358150938
"6151",-1.82345926761627,-9.46122550964355,643,658,2.05139628129212,0.328111916817254,-0.201991703410068,-1.51166306843123,10.2569814064606,1.64055958408627
"6152",-4.72522258758545,-6.34996891021729,644,621,2.06070814101563,0.123146707282742,-0.610267486122615,-1.01093447175971,10.3035407050782,0.615733536413708
"6153",7.63287878036499,2.10369229316711,644,622,2.06070814101563,0.128686307540431,1.12850751117612,0.349605803795738,10.3035407050782,0.643431537702155
"6154",6.28572368621826,4.76527833938599,644,627,2.06070814101563,0.156384308828879,0.938963864830834,0.777963993888264,10.3035407050782,0.781921544144394
"6155",-10.9049072265625,7.45331859588623,644,631,2.06070814101563,0.178542709859637,-1.47974418173467,1.21057974974785,10.3035407050782,0.892713549298184
"6156",6.99022197723389,-3.20854473114014,644,635,2.06070814101563,0.200701110890395,1.03808621199287,-0.505350676122492,10.3035407050782,1.00350555445197
"6157",8.60728549957275,-1.97172403335571,645,619,2.07002000073915,0.112067506767362,1.26560575872345,-0.306295576504516,10.3501000036957,0.560337533836812
"6158",7.67525434494019,8.53187942504883,645,629,2.07002000073915,0.167463509344258,1.13446971928446,1.3841643555663,10.3501000036957,0.837317546721289
"6159",-3.83753037452698,-2.78998875617981,645,656,2.07002000073915,0.317032716301875,-0.485369900368402,-0.437987879364098,10.3501000036957,1.58516358150938
"6160",7.54791831970215,0.014570489525795,646,660,2.07933186046266,0.339191117332633,1.11655364218273,0.0133805534560232,10.3966593023133,1.69595558666317
"6161",7.0621976852417,1.78206777572632,647,624,2.08864372018618,0.13976550805581,1.04821313665311,0.29784324801587,10.4432186009309,0.698827540279051
"6162",-11.3512887954712,4.92734146118164,647,626,2.08864372018618,0.150844708571189,-1.54254971214457,0.804046586871404,10.4432186009309,0.754223542855946
"6163",-5.4013876914978,6.80423545837402,647,642,2.08864372018618,0.239478312694222,-0.705403376476918,1.10611569216109,10.4432186009309,1.19739156347111
"6164",-5.65812492370605,1.6196768283844,647,657,2.08864372018618,0.322572316559565,-0.741526100101528,0.271707894477473,10.4432186009309,1.61286158279782
"6165",9.21815586090088,-2.11913990974426,647,660,2.08864372018618,0.339191117332633,1.35155473091936,-0.330020827878753,10.4432186009309,1.69595558666317
"6166",6.16765451431274,9.77002429962158,648,628,2.09795557990969,0.161923909086568,0.922351626595478,1.5834325694562,10.4897778995485,0.809619545432841
"6167",-9.41603565216064,1.27730357646942,648,633,2.09795557990969,0.189621910375016,-1.27026113974631,0.21660601763425,10.4897778995485,0.94810955187508
"6168",-5.8862361907959,-5.60903596878052,648,642,2.09795557990969,0.239478312694222,-0.77362117328539,-0.891688019357889,10.4897778995485,1.19739156347111
"6169",-3.08960461616516,-8.07446384429932,648,656,2.09795557990969,0.317032716301875,-0.380137343217845,-1.28847632686394,10.4897778995485,1.58516358150938
"6170",-10.7853698730469,-0.0737216100096703,649,625,2.10726743963321,0.1453051083135,-1.46292537151878,-0.000829261030421966,10.536337198166,0.726525541567498
"6171",-10.5684785842896,-2.29217004776001,649,634,2.10726743963321,0.195161510632705,-1.43240894032967,-0.357868462884647,10.536337198166,0.975807553163527
"6172",-3.75640320777893,-8.04904842376709,649,635,2.10726743963321,0.200701110890395,-0.473955372768797,-1.28438594490725,10.536337198166,1.00350555445197
"6173",-6.06347703933716,-14.8495054244995,649,643,2.10726743963321,0.245017912951911,-0.798558819188085,-2.3788579634896,10.536337198166,1.22508956475956
"6174",6.42509365081787,6.13402032852173,649,657,2.10726743963321,0.322572316559565,0.958573107594345,0.998250631625475,10.536337198166,1.61286158279782
"6175",6.98744344711304,-0.381553530693054,650,636,2.11657929935672,0.206240711148085,1.0376952750229,-0.0503720231680459,10.5828964967836,1.03120355574042
"6176",-10.7697582244873,0.519981682300568,650,640,2.11657929935672,0.228399112178843,-1.46072882502885,0.094721911589858,10.5828964967836,1.14199556089421
"6177",-6.41713953018188,-14.4638710021973,650,658,2.11657929935672,0.328111916817254,-0.848318849329769,-2.31679359273238,10.5828964967836,1.64055958408627
"6178",-4.51999139785767,-10.4362316131592,651,623,2.12589115908024,0.134225907798121,-0.581391621558985,-1.66858147819838,10.6294557954012,0.671129538990603
"6179",-10.4696626663208,-2.22519493103027,651,626,2.12589115908024,0.150844708571189,-1.41850561955381,-0.347089423888579,10.6294557954012,0.754223542855946
"6180",4.59239530563354,9.45747089385986,651,629,2.12589115908024,0.167463509344258,0.700713913425446,1.53312992701879,10.6294557954012,0.837317546721289
"6181",-0.46100851893425,-6.89906358718872,651,634,2.12589115908024,0.195161510632705,-0.0102959706818186,-1.09930629139375,10.6294557954012,0.975807553163527
"6182",5.03875827789307,-6.15186548233032,651,645,2.12589115908024,0.25609711346729,0.763516827301651,-0.979051517631159,10.6294557954012,1.28048556733645
"6183",-4.36477375030518,2.30942392349243,651,647,2.12589115908024,0.267176313982669,-0.559552622454825,0.382716448080987,10.6294557954012,1.33588156991335
"6184",-6.47572422027588,1.1673721075058,651,659,2.12589115908024,0.333651517074944,-0.85656166845926,0.198913542447747,10.6294557954012,1.66825758537472
"6185",8.3674373626709,1.78652036190033,652,627,2.13520301880375,0.156384308828879,1.2318593173263,0.298559851470205,10.6760150940188,0.781921544144394
"6186",-10.2618522644043,7.94576025009155,652,646,2.13520301880375,0.26163671372498,-1.38926686189415,1.28983377800714,10.6760150940188,1.3081835686249
"6187",0.427960306406021,-7.70958614349365,652,660,2.13520301880375,0.339191117332633,0.114781233401355,-1.22975256260905,10.6760150940188,1.69595558666317
"6188",-5.67534685134888,-10.7861909866333,652,661,2.13520301880375,0.344730717590323,-0.743949211573027,-1.72490427266158,10.6760150940188,1.72365358795161
"6189",-3.47377061843872,-3.24309086799622,653,624,2.14451487852727,0.13976550805581,-0.434189193067354,-0.510910564249867,10.7225743926363,0.698827540279051
"6190",9.09561634063721,-1.55901157855988,653,629,2.14451487852727,0.167463509344258,1.33431351823858,-0.239873241440001,10.7225743926363,0.837317546721289
